%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
%Logger = BCIpi Data Logger
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Accel Channel 3, Accel Channel 4, Accel Channel 5, Accel Channel 6, Accel Channel 7, Accel Channel 8, Accel Channel 9, Accel Channel 10, Accel Channel 11, Accel Channel 12, Accel Channel 13, Accel Channel 14, Accel Channel 15, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
202.000,-60608.3398,-51736.8203,-21088.1328,-11197.6875,-53159.6211,-16710.0742,-8155.2124,-17507.7637,0.0000,-9681.2773,-484.5411,0.0000,-24010.6230,-34472.0430,-19950.1387,-26781.9492,-0.0070,0.9920,-0.0200,192.0000,127.5000,96.0000,15.0000,112.0000,127.5000,48.0000,-11630.0000,5330.0000,23923.0000,1607234022.029200,2020-12-05 21:53:42.029200
204.000,-60634.6016,-51717.5313,-21094.3457,-11074.2158,-53217.0000,-16587.5195,-8214.7354,-17485.5234,0.0000,-10027.9082,-575.3339,0.0000,-24154.2324,-34814.4727,-20072.6250,-26974.8887,-0.0070,0.9920,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.036000,2020-12-05 21:53:42.036000
206.000,-60622.3750,-51751.0586,-21088.8926,-11214.7188,-53142.0547,-16667.5840,-8150.0044,-17482.8633,0.0000,-9648.5996,-485.5469,0.0000,-24016.9492,-34528.7070,-19973.5176,-26781.6348,-0.0070,0.9920,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.042800,2020-12-05 21:53:42.042800
208.000,-60639.5859,-51712.9063,-21090.3008,-11084.5205,-53210.0469,-16609.7148,-8202.3301,-17491.2012,0.0000,-10042.9512,-575.1327,0.0000,-24145.4492,-34875.5820,-20060.6680,-26974.7773,-0.0070,0.9920,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.049600,2020-12-05 21:53:42.049600
210.000,-60645.2656,-51759.2188,-21091.0156,-11160.2031,-53147.7539,-16619.8398,-8136.8843,-17443.6367,0.0000,-9604.0527,-474.6169,0.0000,-24018.1113,-34455.3242,-19977.6758,-26769.1191,-0.0070,0.9920,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.056400,2020-12-05 21:53:42.056400
212.000,-60639.6992,-51703.2266,-21106.0801,-11129.7158,-53235.3047,-16661.2363,-8229.2861,-17528.0371,0.0000,-10069.4160,-584.6993,0.0000,-24158.9492,-34912.2148,-20069.8984,-26968.5859,-0.0095,0.9890,-0.0190,192.0000,127.5000,80.0000,15.0000,104.0000,127.5000,56.0000,-11630.0000,5330.0000,23923.0000,1607234022.063200,2020-12-05 21:53:42.063199
214.000,-60660.2852,-51783.2227,-21078.3867,-11148.0889,-53157.3633,-16578.5332,-8158.6323,-17430.8965,0.0000,-9600.1631,-478.0367,0.0000,-24059.4160,-34495.4688,-20006.9785,-26792.3418,-0.0095,0.9890,-0.0190,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.070000,2020-12-05 21:53:42.070000
216.000,-60630.4219,-51703.4961,-21116.9219,-11154.5039,-53262.6641,-16694.4941,-8266.9932,-17561.2285,0.0000,-10193.1553,-584.9675,0.0000,-24165.5215,-34958.2617,-20066.8359,-26961.0762,-0.0095,0.9890,-0.0190,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.076800,2020-12-05 21:53:42.076800
218.000,-60657.6484,-51770.6406,-21072.8223,-11102.9160,-53163.7773,-16560.7871,-8197.2783,-17444.1270,0.0000,-9583.9580,-489.5255,0.0000,-24124.1484,-34578.9297,-20041.8477,-26813.5547,-0.0095,0.9890,-0.0190,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.083600,2020-12-05 21:53:42.083600
220.000,-60609.7695,-51692.5664,-21107.2871,-11154.1240,-53254.9531,-16760.2754,-8307.7412,-17603.0488,0.0000,-10091.0078,-570.7518,0.0000,-24179.9160,-34972.6797,-20059.9961,-26955.1973,-0.0095,0.9890,-0.0190,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.090400,2020-12-05 21:53:42.090399
222.000,-60651.9922,-51762.5039,-21081.4277,-11080.2285,-53183.9844,-16542.2344,-8244.5078,-17453.3594,0.0000,-9658.9033,-502.9589,0.0000,-24205.1953,-34578.0586,-20073.2520,-26844.0410,-0.0108,0.9895,-0.0235,192.0000,127.5000,80.0000,15.0000,120.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234022.097200,2020-12-05 21:53:42.097200
224.000,-60600.6289,-51687.9141,-21115.0000,-11219.9941,-53273.0117,-16800.5762,-8343.0117,-17634.6992,0.0000,-10142.1035,-564.8956,0.0000,-24203.5410,-34961.9258,-20069.8984,-26948.0449,-0.0108,0.9895,-0.0235,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.104000,2020-12-05 21:53:42.104000
226.000,-60666.0078,-51772.4492,-21067.1660,-11095.3164,-53182.4883,-16529.0254,-8264.8252,-17446.7422,0.0000,-9762.2803,-520.6168,0.0000,-24242.5664,-34743.6836,-20100.2070,-26880.4082,-0.0108,0.9895,-0.0235,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.110800,2020-12-05 21:53:42.110800
228.000,-60585.2969,-51680.8281,-21108.1152,-11207.7451,-53248.2461,-16816.8262,-8353.1592,-17651.3066,0.0000,-10117.4717,-551.3951,0.0000,-24203.3848,-34935.6641,-20050.2070,-26921.1563,-0.0108,0.9895,-0.0235,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.117600,2020-12-05 21:53:42.117600
230.000,-60681.9219,-51785.0781,-21078.4766,-11069.5889,-53184.3867,-16520.0391,-8279.3096,-17455.3711,0.0000,-9767.9580,-532.2621,0.0000,-24277.7480,-34811.7227,-20110.8926,-26895.0254,-0.0108,0.9895,-0.0235,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.124400,2020-12-05 21:53:42.124400
232.000,-60598.0586,-51691.6484,-21120.2305,-11195.4971,-53242.6797,-16818.8594,-8344.5322,-17637.3145,0.0000,-10104.1279,-548.3106,0.0000,-24198.6680,-34878.1953,-20040.1270,-26894.9141,-0.0134,0.9948,-0.0258,192.0000,127.5000,64.0000,15.5000,32.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234022.131200,2020-12-05 21:53:42.131200
234.000,-60681.8320,-51771.9375,-21076.5098,-11071.0195,-53195.7656,-16499.8340,-8288.2725,-17448.6660,0.0000,-9922.9668,-544.0861,0.0000,-24292.3887,-34829.7383,-20118.9609,-26897.6191,-0.0134,0.9948,-0.0258,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.138000,2020-12-05 21:53:42.138000
236.000,-60599.1758,-51693.3008,-21102.2148,-11233.8525,-53220.7969,-16803.9746,-8329.6230,-17614.6484,0.0000,-10021.7393,-523.4555,0.0000,-24166.4375,-34858.7070,-20014.0645,-26845.7637,-0.0134,0.9948,-0.0258,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.144800,2020-12-05 21:53:42.144800
238.000,-60667.8398,-51738.7227,-21059.2539,-11010.8262,-53190.5781,-16488.6133,-8296.5205,-17443.0332,0.0000,-9955.0195,-542.0074,0.0000,-24288.7461,-34868.5859,-20107.8066,-26919.5020,-0.0134,0.9948,-0.0258,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.151600,2020-12-05 21:53:42.151600
240.000,-60596.9414,-51706.3555,-21087.5957,-11211.7686,-53183.3125,-16780.7949,-8306.7793,-17600.0313,0.0000,-10029.6963,-495.3370,0.0000,-24134.9648,-34797.5313,-19992.3613,-26805.6641,-0.0134,0.9948,-0.0258,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.158400,2020-12-05 21:53:42.158400
242.000,-60679.7109,-51756.0664,-21083.0586,-11074.3057,-53198.6250,-16534.0762,-8310.1992,-17477.3203,0.0000,-10090.2480,-564.2921,0.0000,-24288.2324,-34991.7656,-20112.2324,-26943.2617,-0.0107,1.0004,-0.0269,192.0000,127.5000,96.0000,15.5000,56.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234022.165200,2020-12-05 21:53:42.165199
244.000,-60609.7930,-51714.3359,-21090.7695,-11193.1270,-53170.3281,-16747.7363,-8297.0342,-17567.3301,0.0000,-9983.7188,-502.4225,0.0000,-24119.4980,-34798.9844,-19993.7910,-26796.9473,-0.0107,1.0004,-0.0269,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.172000,2020-12-05 21:53:42.172000
246.000,-60671.5742,-51744.7578,-21086.9922,-11058.7715,-53194.1992,-16538.6133,-8299.1582,-17473.2969,0.0000,-10213.7412,-567.8461,0.0000,-24272.4297,-34978.1328,-20093.8594,-26939.7520,-0.0107,1.0004,-0.0269,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.178800,2020-12-05 21:53:42.178800
248.000,-60629.3945,-51742.6563,-21090.9492,-11202.4033,-53144.2227,-16729.0508,-8263.6855,-17534.8535,0.0000,-9968.0059,-489.3244,0.0000,-24100.7676,-34742.2109,-19974.8359,-26780.2285,-0.0107,1.0004,-0.0269,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.185600,2020-12-05 21:53:42.185600
250.000,-60657.2891,-51732.2852,-21094.9043,-11095.9199,-53202.0898,-16568.8555,-8312.5684,-17496.8105,0.0000,-10285.8926,-582.6653,0.0000,-24266.5059,-35077.5078,-20093.7266,-26967.1777,-0.0107,1.0004,-0.0269,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.192400,2020-12-05 21:53:42.192399
252.000,-60634.1563,-51750.8789,-21078.5430,-11166.5957,-53135.9961,-16673.0371,-8229.4648,-17475.5996,0.0000,-9969.2129,-482.7083,0.0000,-24096.6094,-34727.1680,-19975.2168,-26759.1055,-0.0063,0.9992,-0.0254,192.0000,127.5000,120.0000,15.5000,24.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234022.199200,2020-12-05 21:53:42.199200
254.000,-60643.4766,-51705.1250,-21098.2578,-11083.9834,-53212.9531,-16608.8203,-8304.2988,-17502.2422,0.0000,-10345.7285,-574.5963,0.0000,-24243.5059,-35076.0117,-20080.8066,-26956.7617,-0.0063,0.9992,-0.0254,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.206000,2020-12-05 21:53:42.206000
0.000,-60646.2695,-51757.0508,-21084.5566,-11188.9033,-53129.9141,-16640.1582,-8230.8730,-17466.8379,0.0000,-9912.3281,-476.4498,0.0000,-24105.6406,-34697.0586,-19997.4336,-26764.2012,-0.0063,0.9992,-0.0254,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.218750,2020-12-05 21:53:42.218750
2.000,-60641.0859,-51707.4961,-21106.4160,-11109.6436,-53215.4336,-16656.9883,-8313.1055,-17530.7188,0.0000,-10393.8516,-584.5875,0.0000,-24232.0840,-35148.7422,-20083.9590,-26984.2539,-0.0063,0.9992,-0.0254,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.231500,2020-12-05 21:53:42.231500
4.000,-60652.6406,-51769.5430,-21080.1973,-11138.4775,-53131.9063,-16594.5820,-8211.6055,-17431.3867,0.0000,-9886.8916,-474.0581,0.0000,-24111.4746,-34699.5625,-20011.5605,-26772.6504,-0.0063,0.9992,-0.0254,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.244250,2020-12-05 21:53:42.244250
6.000,-60614.3750,-51684.6055,-21101.1406,-11129.5811,-53223.8594,-16687.9688,-8299.8955,-17541.0000,0.0000,-10372.6621,-568.3154,0.0000,-24199.4277,-35131.7539,-20061.8750,-26947.5527,-0.0012,0.9956,-0.0217,192.0000,0.0000,16.0000,15.5000,0.0000,127.5000,56.0000,-11630.0000,5330.0000,23923.0000,1607234022.257000,2020-12-05 21:53:42.256999
8.000,-60665.0000,-51772.5625,-21073.2695,-11122.9434,-53134.8789,-16551.4668,-8208.5439,-17413.4395,0.0000,-9900.3477,-471.1524,0.0000,-24118.3145,-34695.1133,-20017.5059,-26782.9316,-0.0012,0.9956,-0.0217,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.269750,2020-12-05 21:53:42.269750
10.000,-60615.1133,-51697.6367,-21111.0430,-11175.5811,-53230.2070,-16721.2051,-8304.6338,-17563.3750,0.0000,-10390.9229,-567.1979,0.0000,-24171.8691,-35119.0586,-20047.6367,-26943.5957,-0.0012,0.9956,-0.0217,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.282500,2020-12-05 21:53:42.282500
12.000,-60660.8906,-51753.3398,-21064.0820,-11067.3760,-53130.0938,-16514.5625,-8196.8535,-17394.9766,0.0000,-9939.2168,-489.2573,0.0000,-24141.3359,-34764.9414,-20033.9805,-26796.9238,-0.0012,0.9956,-0.0217,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.295250,2020-12-05 21:53:42.295250
14.000,-60611.6914,-51689.3906,-21114.1270,-11176.1846,-53217.3125,-16754.7324,-8293.7930,-17579.2227,0.0000,-10358.7588,-559.5759,0.0000,-24153.5410,-35111.4375,-20028.0117,-26906.7383,-0.0012,0.9956,-0.0217,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.308000,2020-12-05 21:53:42.308000
16.000,-60673.5391,-51775.9141,-21073.4023,-11093.1260,-53129.1992,-16511.9707,-8203.2686,-17397.1445,0.0000,-9963.4014,-506.1552,0.0000,-24167.9785,-34788.6563,-20049.8496,-26827.1445,-0.0016,0.9908,-0.0229,192.0000,127.5000,120.0000,15.0000,104.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234022.314730,2020-12-05 21:53:42.314733
18.000,-60600.5391,-51686.9531,-21113.1211,-11192.1436,-53217.0430,-16777.1289,-8288.1387,-17594.5996,0.0000,-10342.0625,-550.3446,0.0000,-24131.9492,-35079.6758,-20019.8301,-26888.3203,-0.0016,0.9908,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.321470,2020-12-05 21:53:42.321466
20.000,-60684.0234,-51779.5586,-21080.9355,-11080.2285,-53156.6055,-16495.6992,-8229.2637,-17407.3809,0.0000,-9970.9785,-522.9414,0.0000,-24197.7969,-34849.4297,-20080.1367,-26848.1328,-0.0016,0.9908,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.328200,2020-12-05 21:53:42.328200
22.000,-60605.3906,-51697.0586,-21119.7148,-11194.3789,-53214.8750,-16795.9043,-8283.2432,-17596.0977,0.0000,-10309.6074,-547.6401,0.0000,-24128.7305,-35045.7695,-20025.6426,-26881.5039,-0.0016,0.9908,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.334930,2020-12-05 21:53:42.334933
24.000,-60675.2383,-51762.3672,-21075.8828,-11026.7188,-53148.1563,-16490.2441,-8227.4082,-17404.2305,0.0000,-10027.9980,-530.8763,0.0000,-24216.1465,-34893.3516,-20091.7363,-26864.2930,-0.0016,0.9908,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.341670,2020-12-05 21:53:42.341666
26.000,-60604.1836,-51705.9961,-21120.1855,-11217.8486,-53187.0469,-16803.0566,-8277.4766,-17595.8066,0.0000,-10250.7109,-533.6702,0.0000,-24114.3359,-35014.9688,-20009.8848,-26838.7227,-0.0016,0.9908,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.348400,2020-12-05 21:53:42.348400
28.000,-60685.1836,-51773.2305,-21088.7813,-11062.8613,-53161.4102,-16498.5605,-8247.4580,-17418.8027,0.0000,-10125.9658,-555.6420,0.0000,-24247.5508,-34976.7227,-20104.6113,-26906.0684,0.0040,0.9980,-0.0240,192.0000,0.0000,16.0000,15.5000,24.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234022.355130,2020-12-05 21:53:42.355133
30.000,-60615.0664,-51719.0977,-21113.8379,-11200.9951,-53180.3398,-16785.4883,-8267.3291,-17570.3711,0.0000,-10164.7461,-525.8024,0.0000,-24109.5742,-34939.5078,-19999.9824,-26818.1582,0.0040,0.9980,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.361870,2020-12-05 21:53:42.361866
32.000,-60679.9531,-51762.6133,-21089.8320,-11051.9092,-53175.6016,-16519.7051,-8258.4775,-17446.7871,0.0000,-10194.7871,-574.5516,0.0000,-24260.7617,-35012.7305,-20103.3379,-26922.8320,0.0040,0.9980,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.368600,2020-12-05 21:53:42.368599
34.000,-60623.2500,-51742.4531,-21116.0508,-11229.8291,-53170.8867,-16788.8633,-8258.2314,-17573.4551,0.0000,-10113.4707,-522.2932,0.0000,-24104.3438,-34917.0898,-19988.2246,-26811.6758,0.0040,0.9980,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.375330,2020-12-05 21:53:42.375333
36.000,-60674.3438,-51754.3906,-21107.4668,-11076.6973,-53203.6094,-16558.0371,-8279.9795,-17480.4727,0.0000,-10242.7979,-589.6166,0.0000,-24268.9648,-35117.7188,-20109.6406,-26965.3438,0.0040,0.9980,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.382070,2020-12-05 21:53:42.382066
38.000,-60615.9609,-51735.0547,-21105.2324,-11181.0127,-53151.1484,-16741.4785,-8247.6367,-17551.3047,0.0000,-10048.2266,-506.0882,0.0000,-24103.4277,-34830.1406,-19989.4551,-26780.8984,0.0120,0.9900,-0.0240,192.0000,0.0000,48.0000,15.0000,120.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234022.388800,2020-12-05 21:53:42.388799
40.000,-60655.6367,-51737.0430,-21108.9648,-11061.3418,-53208.8164,-16581.1719,-8289.3672,-17499.4492,0.0000,-10291.7041,-585.1016,0.0000,-24270.6191,-35134.6406,-20101.6836,-26961.1426,0.0120,0.9900,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.395530,2020-12-05 21:53:42.395533
42.000,-60640.0586,-51763.8008,-21114.3516,-11211.8135,-53161.0742,-16710.8789,-8230.0234,-17519.6328,0.0000,-9994.8506,-499.7403,0.0000,-24107.6289,-34826.2734,-19996.1836,-26779.2891,0.0120,0.9900,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.402270,2020-12-05 21:53:42.402266
44.000,-60651.7031,-51737.9609,-21124.2090,-11106.7158,-53233.2031,-16634.7715,-8297.3916,-17525.7344,0.0000,-10351.4502,-605.1288,0.0000,-24271.8262,-35189.5117,-20108.8809,-26982.8906,0.0120,0.9900,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.409000,2020-12-05 21:53:42.408999
46.000,-60635.7227,-51759.9102,-21093.7656,-11173.5469,-53134.3398,-16669.5059,-8229.6211,-17499.2480,0.0000,-9940.0664,-491.0008,0.0000,-24119.2305,-34803.8555,-20008.2754,-26777.0098,0.0120,0.9900,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.415730,2020-12-05 21:53:42.415733
48.000,-60639.9883,-51719.3633,-21110.9766,-11130.9893,-53215.0977,-16664.9238,-8293.1006,-17524.8848,0.0000,-10382.3848,-596.9704,0.0000,-24248.9824,-35221.0938,-20099.2012,-26975.1348,0.0080,0.9900,-0.0300,192.0000,0.0000,32.0000,15.0000,120.0000,127.5000,8.0000,-11630.0000,5330.0000,23923.0000,1607234022.422470,2020-12-05 21:53:42.422466
50.000,-60656.6641,-51778.8633,-21080.3086,-11172.7422,-53123.7227,-16622.3887,-8208.8115,-17433.0859,0.0000,-9942.7705,-488.8773,0.0000,-24123.7012,-34811.8359,-20011.4941,-26775.1543,0.0080,0.9900,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.429200,2020-12-05 21:53:42.429199
52.000,-60648.2383,-51719.8320,-21116.1387,-11112.9736,-53221.4258,-16705.4023,-8307.4502,-17531.1875,0.0000,-10381.7148,-599.8314,0.0000,-24236.2188,-35179.9922,-20083.7344,-26958.4375,0.0080,0.9900,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.435930,2020-12-05 21:53:42.435933
54.000,-60673.4727,-51786.4180,-21081.6289,-11137.3154,-53120.9531,-16594.4941,-8219.5635,-17401.3242,0.0000,-9891.6748,-498.5109,0.0000,-24150.5449,-34776.9648,-20033.4648,-26793.1016,0.0080,0.9900,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.442670,2020-12-05 21:53:42.442666
56.000,-60640.5938,-51721.5547,-21121.4805,-11164.9199,-53208.7734,-16735.3086,-8304.4775,-17513.4414,0.0000,-10418.1924,-592.2542,0.0000,-24207.9883,-35232.7852,-20066.2559,-26952.2695,0.0080,0.9900,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.449400,2020-12-05 21:53:42.449399
58.000,-60689.2539,-51795.8086,-21084.7344,-11120.3281,-53105.0820,-16548.8516,-8210.7793,-17345.7793,0.0000,-9903.3867,-510.1115,0.0000,-24171.6895,-34806.0469,-20048.2852,-26809.1504,0.0040,0.9980,-0.0260,192.0000,0.0000,16.0000,15.5000,24.0000,127.5000,24.0000,-11630.0000,5330.0000,23923.0000,1607234022.456130,2020-12-05 21:53:42.456133
60.000,-60627.4727,-51708.5898,-21123.3145,-11179.2471,-53203.1836,-16764.0977,-8303.1143,-17510.6465,0.0000,-10393.0693,-575.1327,0.0000,-24184.6758,-35189.1992,-20053.0449,-26928.2852,0.0040,0.9980,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.462870,2020-12-05 21:53:42.462866
62.000,-60679.0625,-51778.0820,-21082.1191,-11095.2490,-53119.9688,-16516.6875,-8214.0645,-17337.9355,0.0000,-9906.0469,-509.9103,0.0000,-24187.0449,-34828.7773,-20073.5645,-26823.9023,0.0040,0.9980,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.469600,2020-12-05 21:53:42.469599
64.000,-60617.5703,-51706.6445,-21127.5605,-11205.0410,-53198.8945,-16777.8672,-8284.2041,-17511.6309,0.0000,-10338.7324,-558.6595,0.0000,-24160.3359,-35148.6992,-20046.0723,-26899.8770,0.0040,0.9980,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.476330,2020-12-05 21:53:42.476333
66.000,-60693.5898,-51792.9023,-21083.2813,-11064.8955,-53127.4570,-16483.8066,-8207.3594,-17323.7188,0.0000,-9951.0410,-520.7733,0.0000,-24205.3730,-34880.0977,-20081.4766,-26833.9160,0.0040,0.9980,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.483070,2020-12-05 21:53:42.483066
68.000,-60618.2852,-51715.3203,-21127.5391,-11230.9688,-53192.7227,-16785.4668,-8283.2207,-17531.9707,0.0000,-10288.4629,-549.6517,0.0000,-24141.6719,-35105.0000,-20029.0840,-26868.0020,0.0040,1.0000,-0.0300,192.0000,0.0000,16.0000,15.5000,32.0000,127.5000,8.0000,-11630.0000,5330.0000,23923.0000,1607234022.489800,2020-12-05 21:53:42.489799
70.000,-60697.1211,-51792.5000,-21092.2227,-11068.0244,-53144.6680,-16468.3848,-8213.6172,-17329.6641,0.0000,-9988.5029,-534.3184,0.0000,-24222.3164,-34958.7734,-20095.7383,-26867.7793,0.0040,1.0000,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.496530,2020-12-05 21:53:42.496533
72.000,-60606.5977,-51714.2891,-21124.7676,-11222.2295,-53187.4727,-16787.8809,-8269.8320,-17533.9590,0.0000,-10249.8613,-540.6663,0.0000,-24123.5449,-35041.4102,-20007.4922,-26845.9199,0.0040,1.0000,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.503270,2020-12-05 21:53:42.503266
74.000,-60690.9063,-51778.3516,-21093.4746,-11053.6523,-53154.4570,-16468.0039,-8228.7500,-17352.6426,0.0000,-10048.3604,-545.8296,0.0000,-24232.3750,-34971.4727,-20085.1211,-26886.0859,0.0040,1.0000,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234022.510000,2020-12-05 21:53:42.509999
